x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
0.5796195268630981,0.6102513074874878,-3.47867317032069e-05,0.5358713269233704,0.6005269289016724,-0.02617354318499565,0.49836230278015137,0.578347384929657,-0.046119432896375656,0.47754645347595215,0.5611250996589661,-0.06344898045063019,0.4674360454082489,0.5395421981811523,-0.08176583051681519,0.5164461731910706,0.5186387300491333,-0.04940289631485939,0.5059441924095154,0.4865918457508087,-0.07661855965852737,0.49568116664886475,0.4649423360824585,-0.09636250883340836,0.4838019609451294,0.44945740699768066,-0.11441171914339066,0.5391606688499451,0.5114111304283142,-0.05205340310931206,0.5334662795066833,0.47436535358428955,-0.08410947024822235,0.5282321572303772,0.45131227374076843,-0.10276351869106293,0.5219572186470032,0.4315221905708313,-0.11551208794116974,0.5605481863021851,0.5155569911003113,-0.05544550344347954,0.5572632551193237,0.48281657695770264,-0.08019660413265228,0.5541122555732727,0.46330878138542175,-0.09408910572528839,0.5498088002204895,0.4473460912704468,-0.10417257994413376,0.5813388824462891,0.5280513763427734,-0.06028873845934868,0.585660994052887,0.5088207721710205,-0.08455633372068405,0.587221086025238,0.5040729641914368,-0.0972738042473793,0.5865467190742493,0.503105103969574,-0.10804229974746704
0.5827732682228088,0.5857122540473938,-2.327966103621293e-05,0.5387868881225586,0.5555907487869263,-0.00737757608294487,0.5083814859390259,0.5259407758712769,-0.03019130602478981,0.48792800307273865,0.5005216002464294,-0.05067617446184158,0.46980610489845276,0.4741975963115692,-0.06950247287750244,0.5146660208702087,0.517024576663971,-0.08467647433280945,0.5063051581382751,0.4798189103603363,-0.12485884130001068,0.5026199221611023,0.4459182620048523,-0.14822450280189514,0.5001537203788757,0.4146815240383148,-0.1645592749118805,0.5371555685997009,0.5185260772705078,-0.09706977009773254,0.5331636071205139,0.47844332456588745,-0.14072702825069427,0.5313479900360107,0.4397461712360382,-0.16428698599338531,0.5309052467346191,0.4068681001663208,-0.18254445493221283,0.55997633934021,0.5239320993423462,-0.10518698394298553,0.5577634572982788,0.48597267270088196,-0.13879473507404327,0.5575461387634277,0.45183661580085754,-0.1538734883069992,0.5576355457305908,0.4254743754863739,-0.1659998744726181,0.5832341313362122,0.5309398174285889,-0.1116289496421814,0.5840727686882019,0.5033292174339294,-0.13596360385417938,0.5840151906013489,0.4842870533466339,-0.14825138449668884,0.584473729133606,0.470003217458725,-0.16039185225963593
0.5877999663352966,0.5603440999984741,-3.129376273136586e-05,0.547748327255249,0.5276497602462769,-0.006696744356304407,0.5220443606376648,0.4990023076534271,-0.02840455062687397,0.5044063329696655,0.47417762875556946,-0.04875611141324043,0.48946261405944824,0.451548308134079,-0.06843080371618271,0.5214888453483582,0.49377092719078064,-0.07738540321588516,0.507006049156189,0.46350178122520447,-0.11901041865348816,0.49728426337242126,0.42960503697395325,-0.1441328227519989,0.48814794421195984,0.3982420265674591,-0.15767452120780945,0.5409500002861023,0.49614787101745605,-0.09088410437107086,0.5332074165344238,0.45294007658958435,-0.1365707963705063,0.5286436676979065,0.41084352135658264,-0.16415643692016602,0.5242803692817688,0.37527894973754883,-0.1835537850856781,0.5628480911254883,0.50009685754776,-0.10221745073795319,0.5602554678916931,0.4581991732120514,-0.13958975672721863,0.5547490119934082,0.41856950521469116,-0.16066142916679382,0.550020158290863,0.3862239420413971,-0.1759594827890396,0.5854584574699402,0.505042314529419,-0.1106262132525444,0.587986946105957,0.4727281332015991,-0.1399945765733719,0.5850837826728821,0.445496529340744,-0.15618611872196198,0.5820983052253723,0.4214436411857605,-0.1696132868528366
0.5934610962867737,0.5355574488639832,-3.6391327739693224e-05,0.556948721408844,0.5038648247718811,-0.000835722079500556,0.5346248745918274,0.47159114480018616,-0.01980912685394287,0.5184212923049927,0.44446784257888794,-0.03907634690403938,0.5034741759300232,0.4203833341598511,-0.05909769609570503,0.529175877571106,0.4755280613899231,-0.070343516767025,0.5068403482437134,0.45174434781074524,-0.10694139450788498,0.4942733347415924,0.4216296374797821,-0.12808619439601898,0.4835384786128998,0.39373141527175903,-0.1389586627483368,0.5457449555397034,0.47768357396125793,-0.08305742591619492,0.5320536494255066,0.4347473978996277,-0.12215682864189148,0.5257354378700256,0.3947795629501343,-0.14010855555534363,0.5206204056739807,0.3637693524360657,-0.15166698396205902,0.565340518951416,0.4772244989871979,-0.09357859194278717,0.5614021420478821,0.4297938644886017,-0.12712733447551727,0.5570504069328308,0.39074474573135376,-0.14160922169685364,0.553252100944519,0.36066073179244995,-0.1512177437543869,0.5856215357780457,0.4746010899543762,-0.10068293660879135,0.5867061614990234,0.43434813618659973,-0.12413181364536285,0.584488570690155,0.4055241048336029,-0.13390152156352997,0.5818386077880859,0.3810057044029236,-0.141956627368927
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5569316744804382,0.43453240394592285,-3.366290184203535e-05,0.5219612121582031,0.42277151346206665,-0.03098352812230587,0.4975605010986328,0.382538378238678,-0.04444426670670509,0.4873214066028595,0.3464730679988861,-0.0559571199119091,0.47729361057281494,0.31466037034988403,-0.06718545407056808,0.5141990184783936,0.31413212418556213,-0.018080949783325195,0.5023491382598877,0.27010977268218994,-0.03447851538658142,0.4917711913585663,0.24364036321640015,-0.05387400463223457,0.4793790876865387,0.22441041469573975,-0.0700414627790451,0.5368589162826538,0.3072168827056885,-0.016603590920567513,0.5323383212089539,0.2523868680000305,-0.0329551100730896,0.5247622132301331,0.21956974267959595,-0.056785985827445984,0.5155571699142456,0.19919776916503906,-0.07426106929779053,0.558335542678833,0.3136832118034363,-0.018214141950011253,0.5606539249420166,0.2630903422832489,-0.036499977111816406,0.554969072341919,0.23787742853164673,-0.06055307760834694,0.5470553040504456,0.22446027398109436,-0.07718653976917267,0.5801680088043213,0.33052384853363037,-0.02270575240254402,0.5852227210998535,0.29603445529937744,-0.05075599253177643,0.5823423266410828,0.28787761926651,-0.07349494844675064,0.5777400732040405,0.29284873604774475,-0.08750644326210022
0.5563993453979492,0.41802364587783813,-3.336891677463427e-05,0.5159961581230164,0.3949624300003052,-0.00834408774971962,0.4915173053741455,0.3542000651359558,-0.013240044936537743,0.48230108618736267,0.3163994550704956,-0.021357975900173187,0.4730079472064972,0.2826786935329437,-0.028646931052207947,0.5120853781700134,0.2865314483642578,0.012861441820859909,0.5029335618019104,0.24337342381477356,0.008004783652722836,0.49604442715644836,0.21637322008609772,-0.00267617404460907,0.48800140619277954,0.19440753757953644,-0.011630258522927761,0.535723865032196,0.27996402978897095,0.00810016505420208,0.5348484516143799,0.22920545935630798,0.008286966942250729,0.5303955078125,0.19824020564556122,0.000855465536005795,0.5239514112472534,0.17586323618888855,-0.006968436297029257,0.5571187138557434,0.28448018431663513,0.0004153024638071656,0.5597612857818604,0.2369193732738495,0.0007401808397844434,0.5555576682090759,0.21069513261318207,-0.006551322061568499,0.548107922077179,0.1934492141008377,-0.014384872280061245,0.5784880518913269,0.298064649105072,-0.009884978644549847,0.5827620625495911,0.2631770968437195,-0.01374930888414383,0.5791233777999878,0.24945828318595886,-0.01934991404414177,0.5722849369049072,0.24625086784362793,-0.02327861823141575
0.5569089651107788,0.39809590578079224,-3.986480078310706e-05,0.5146682858467102,0.36811909079551697,-0.009626200422644615,0.4902813136577606,0.32924333214759827,-0.017103247344493866,0.4812617003917694,0.2906399071216583,-0.028283823281526566,0.47527140378952026,0.25283586978912354,-0.03831949830055237,0.510834276676178,0.26248061656951904,0.0034881019964814186,0.5025234818458557,0.21710628271102905,-0.002327009104192257,0.4959210157394409,0.1894207000732422,-0.012377903796732426,0.4874528646469116,0.16682444512844086,-0.021764449775218964,0.5347203612327576,0.2559944987297058,-0.0010488040279597044,0.5346066951751709,0.20374712347984314,-0.0017742532072588801,0.530171811580658,0.17210634052753448,-0.008468707092106342,0.5232345461845398,0.1484563797712326,-0.01555220689624548,0.556443452835083,0.26141005754470825,-0.0076370988972485065,0.5598664283752441,0.21159887313842773,-0.009083911776542664,0.5558255314826965,0.18404968082904816,-0.017151828855276108,0.5478088855743408,0.16458918154239655,-0.024618646129965782,0.5779943466186523,0.276528537273407,-0.016575967893004417,0.5837938785552979,0.23991885781288147,-0.020529594272375107,0.580330491065979,0.22547638416290283,-0.025549015030264854,0.5726343989372253,0.22027796506881714,-0.028926605358719826
0.5615947246551514,0.37523120641708374,-4.511490624281578e-05,0.5197094082832336,0.34132304787635803,-0.00967780128121376,0.4955484867095947,0.30367106199264526,-0.018764015287160873,0.4860759973526001,0.2659578323364258,-0.031149202957749367,0.4783640205860138,0.22873298823833466,-0.04295259714126587,0.5126439929008484,0.23764757812023163,-0.0026962547563016415,0.5033761858940125,0.19035756587982178,-0.009500009939074516,0.49629515409469604,0.1614256501197815,-0.01778719574213028,0.4875011742115021,0.13741078972816467,-0.0255416426807642,0.535923182964325,0.23141281306743622,-0.007104767952114344,0.5343257188796997,0.1770610213279724,-0.009014925919473171,0.5293598175048828,0.14459501206874847,-0.0147780179977417,0.5219583511352539,0.11864607036113739,-0.021183675155043602,0.5573468208312988,0.23676595091819763,-0.013414250686764717,0.5590245127677917,0.1866689920425415,-0.015178374014794827,0.5553939938545227,0.15824376046657562,-0.02171282283961773,0.5475741028785706,0.13589298725128174,-0.0276016965508461,0.5785314440727234,0.2513735890388489,-0.021485287696123123,0.5827010869979858,0.21585139632225037,-0.023969126865267754,0.5792859792709351,0.19987687468528748,-0.02645901031792164,0.5719907879829407,0.1910134255886078,-0.0281385388225317
0.558260440826416,0.35522133111953735,-3.9345828554360196e-05,0.5189939141273499,0.31886178255081177,-0.008258608169853687,0.4959529638290405,0.2787528932094574,-0.016971541568636894,0.48715895414352417,0.24102449417114258,-0.029088430106639862,0.4798521101474762,0.20624110102653503,-0.040406182408332825,0.5132442116737366,0.21474489569664001,-0.008497530594468117,0.5039552450180054,0.16687828302383423,-0.019197966903448105,0.4971810579299927,0.13716740906238556,-0.028442060574889183,0.4887932240962982,0.11255072057247162,-0.03602813184261322,0.5371361970901489,0.20895631611347198,-0.014735900796949863,0.5349755883216858,0.1523141860961914,-0.020886244252324104,0.5301576852798462,0.11974476277828217,-0.02835843712091446,0.5234107375144958,0.09371332824230194,-0.03569414094090462,0.5591662526130676,0.21505936980247498,-0.02235470339655876,0.5600435137748718,0.1628793478012085,-0.02812454290688038,0.5558403730392456,0.1346728652715683,-0.035639189183712006,0.5476518273353577,0.1136869490146637,-0.04211539030075073,0.5807332992553711,0.23091387748718262,-0.031299665570259094,0.5846250057220459,0.1936805546283722,-0.0377156026661396,0.5797457695007324,0.17817756533622742,-0.04146157205104828,0.571052074432373,0.17248594760894775,-0.0447038859128952
0.5606226921081543,0.33368873596191406,-2.782021874736529e-05,0.5201558470726013,0.2965385913848877,-0.006857911124825478,0.4966203272342682,0.2577715814113617,-0.01624227501451969,0.48735111951828003,0.22043585777282715,-0.029411213472485542,0.48078423738479614,0.18575195968151093,-0.04163637012243271,0.5142207145690918,0.1932833343744278,-0.008078556507825851,0.5030809640884399,0.1457536220550537,-0.020509744063019753,0.49645552039146423,0.11712437123060226,-0.03133680671453476,0.4888646602630615,0.0925937294960022,-0.039139606058597565,0.5377291440963745,0.18755468726158142,-0.016131578013300896,0.5340631604194641,0.13045544922351837,-0.023515280336141586,0.5290225148200989,0.09842722117900848,-0.03272011876106262,0.5225298404693604,0.07230541110038757,-0.04061439633369446,0.5594102144241333,0.1942927986383438,-0.02532443031668663,0.5592871308326721,0.14155805110931396,-0.033342957496643066,0.5556309819221497,0.11334947496652603,-0.0437462143599987,0.5482175350189209,0.09141549468040466,-0.052158281207084656,0.5808273553848267,0.21076491475105286,-0.03576348349452019,0.5844507813453674,0.17475056648254395,-0.04394218325614929,0.5798215866088867,0.15858447551727295,-0.04965288192033768,0.5706963539123535,0.1509145200252533,-0.05509147420525551
0.5616921782493591,0.31369057297706604,-3.268216096330434e-05,0.5215771198272705,0.2799510359764099,-0.006036006845533848,0.4974323511123657,0.2417115867137909,-0.01466230396181345,0.4880235195159912,0.20401862263679504,-0.026009060442447662,0.48074063658714294,0.17063459753990173,-0.03540470823645592,0.5137678980827332,0.17557427287101746,-0.01088864728808403,0.5022202730178833,0.12698793411254883,-0.023213380947709084,0.496044397354126,0.09794417768716812,-0.03239578753709793,0.48929721117019653,0.07352566719055176,-0.03786224499344826,0.5375746488571167,0.16904126107692719,-0.01790609210729599,0.5330008268356323,0.11088206619024277,-0.024832293391227722,0.5284243822097778,0.07723201811313629,-0.03320843726396561,0.5225220918655396,0.049337998032569885,-0.04040447250008583,0.5598083734512329,0.17521865665912628,-0.02517971396446228,0.5576321482658386,0.12137078493833542,-0.032869383692741394,0.5543064475059509,0.09157868474721909,-0.04142880067229271,0.5473479628562927,0.06782063841819763,-0.04825493320822716,0.5820866227149963,0.19093483686447144,-0.033588241785764694,0.5843232870101929,0.15424293279647827,-0.04048951342701912,0.5796507000923157,0.13717502355575562,-0.045185159891843796,0.5704652667045593,0.12744438648223877,-0.04919637367129326
0.5620836019515991,0.2955056428909302,-5.6831235269783065e-05,0.5217523574829102,0.26382753252983093,-0.01009349711239338,0.4975409209728241,0.22548355162143707,-0.018831023946404457,0.4883290231227875,0.18710729479789734,-0.029292946681380272,0.48188316822052,0.1521853357553482,-0.037632182240486145,0.5143203139305115,0.15998166799545288,-0.009651453234255314,0.5036846995353699,0.11140937358140945,-0.018111813813447952,0.4989373981952667,0.08266685903072357,-0.023642826825380325,0.49323025345802307,0.059356823563575745,-0.02667086012661457,0.5385847687721252,0.15242767333984375,-0.012869054451584816,0.5346992015838623,0.09389613568782806,-0.015277438797056675,0.5312660932540894,0.06110633909702301,-0.021333906799554825,0.525862455368042,0.03411382436752319,-0.026272708550095558,0.5608647465705872,0.15770120918750763,-0.015897631645202637,0.5589344501495361,0.10398297756910324,-0.019933274015784264,0.5552101135253906,0.07541955262422562,-0.02728165313601494,0.5478021502494812,0.05383096635341644,-0.03292953222990036,0.5828612446784973,0.1718108355998993,-0.02097458578646183,0.5854512453079224,0.13500088453292847,-0.025464938953518867,0.5806026458740234,0.1196465864777565,-0.029597904533147812,0.5712365508079529,0.11341830343008041,-0.03246047720313072
0.5611439347267151,0.28148525953292847,-4.3924927012994885e-05,0.5216195583343506,0.2529192268848419,-0.012799680233001709,0.4986630380153656,0.21382583677768707,-0.021907519549131393,0.4900226294994354,0.175105020403862,-0.030958082526922226,0.4841558337211609,0.14175304770469666,-0.037359025329351425,0.5161650776863098,0.14756415784358978,-0.015870386734604836,0.5054726004600525,0.09802695363759995,-0.02422606572508812,0.5003339052200317,0.0695047527551651,-0.02897564508020878,0.4944869875907898,0.04635597765445709,-0.030970584601163864,0.540871798992157,0.14117085933685303,-0.01622367650270462,0.536469042301178,0.08175075054168701,-0.01815575361251831,0.5333137512207031,0.04861995577812195,-0.0240101907402277,0.5288123488426208,0.02146783471107483,-0.028682896867394447,0.5630807280540466,0.14767920970916748,-0.016293199732899666,0.560921311378479,0.09309595078229904,-0.01950056478381157,0.5572062134742737,0.06382518261671066,-0.027022140100598335,0.550626814365387,0.04152113199234009,-0.033386193215847015,0.5844083428382874,0.1627429723739624,-0.018505267798900604,0.5871567726135254,0.12581801414489746,-0.023426122963428497,0.5824165344238281,0.10839775949716568,-0.029282499104738235,0.573343813419342,0.09882136434316635,-0.03332909569144249
0.5596269965171814,0.2729099988937378,-3.258843207731843e-05,0.5215619802474976,0.24366344511508942,-0.0165086816996336,0.4996190369129181,0.20391958951950073,-0.02738158404827118,0.49261561036109924,0.16469649970531464,-0.03892514854669571,0.48378023505210876,0.1294724941253662,-0.0486404150724411,0.5182321667671204,0.13748271763324738,-0.014600437134504318,0.5070862174034119,0.08751220256090164,-0.025459889322519302,0.5013937950134277,0.05927439033985138,-0.03333155810832977,0.49491676688194275,0.03468625247478485,-0.03774144873023033,0.5420620441436768,0.1330636739730835,-0.016404317691922188,0.5390856266021729,0.0758102685213089,-0.022568808868527412,0.5367743372917175,0.04352179914712906,-0.03313243389129639,0.532703697681427,0.018095001578330994,-0.039927832782268524,0.5633032321929932,0.14145231246948242,-0.019472487270832062,0.5631980299949646,0.08909135311841965,-0.027889378368854523,0.5608673691749573,0.059728555381298065,-0.04101118817925453,0.5550894141197205,0.03761772811412811,-0.05114405229687691,0.5840778946876526,0.15861794352531433,-0.02457357756793499,0.587640106678009,0.1226712018251419,-0.036638304591178894,0.5841180086135864,0.10365612059831619,-0.049215856939554214,0.5759156942367554,0.0910959392786026,-0.05747527629137039
0.5591576099395752,0.26335853338241577,-4.346219793660566e-05,0.5213817358016968,0.23662179708480835,-0.021288089454174042,0.499247282743454,0.19739653170108795,-0.033567164093256,0.491844117641449,0.157614067196846,-0.045407503843307495,0.48565855622291565,0.1213768720626831,-0.0548507384955883,0.5190622210502625,0.13038498163223267,-0.017879972234368324,0.5075790286064148,0.0804848000407219,-0.029505174607038498,0.5016423463821411,0.05213652551174164,-0.03834879398345947,0.49497461318969727,0.02740749716758728,-0.04375240579247475,0.5429060459136963,0.12587834894657135,-0.01735498383641243,0.5397917032241821,0.06875000149011612,-0.02338770218193531,0.5371226668357849,0.03613870590925217,-0.03409009426832199,0.5329357385635376,0.009726747870445251,-0.041994426399469376,0.5637356042861938,0.13445758819580078,-0.018259653821587563,0.5631382465362549,0.08233337849378586,-0.026650790125131607,0.5607711672782898,0.05208972841501236,-0.040687937289476395,0.554970920085907,0.028296440839767456,-0.05201144888997078,0.5839440226554871,0.15216247737407684,-0.021646106615662575,0.5874732136726379,0.11642404645681381,-0.03314640745520592,0.5843039751052856,0.09629053622484207,-0.0459476076066494,0.5764220952987671,0.0808938667178154,-0.05525684729218483
0.5593985915184021,0.2595123052597046,-4.0641625673742965e-05,0.5233006477355957,0.23234739899635315,-0.022967781871557236,0.5014380216598511,0.1936231255531311,-0.036364585161209106,0.49343204498291016,0.15551699697971344,-0.05012613907456398,0.48618102073669434,0.11944721639156342,-0.06198731064796448,0.5194945931434631,0.12732434272766113,-0.01593800075352192,0.5079247355461121,0.07778438180685043,-0.02906045876443386,0.5021095871925354,0.04925721138715744,-0.040070004761219025,0.4952334463596344,0.023954354226589203,-0.0467660091817379,0.5427374243736267,0.12281879037618637,-0.016099615022540092,0.5412335991859436,0.06826594471931458,-0.023498186841607094,0.5397603511810303,0.03637561947107315,-0.03650505095720291,0.5363700985908508,0.010457634925842285,-0.04563351348042488,0.5631624460220337,0.13096031546592712,-0.018463321030139923,0.5636879801750183,0.08113296329975128,-0.028687184676527977,0.5622361898422241,0.050170354545116425,-0.04511479660868645,0.5570437908172607,0.025808662176132202,-0.057896457612514496,0.5833757519721985,0.14826516807079315,-0.02345186471939087,0.5870506167411804,0.1138833612203598,-0.03758234903216362,0.5842751264572144,0.0940018743276596,-0.052794549614191055,0.5764923095703125,0.07853727042675018,-0.0637713223695755
0.5589022636413574,0.25925830006599426,-4.362614708952606e-05,0.5233280658721924,0.23275046050548553,-0.021384092047810555,0.5024384260177612,0.19264107942581177,-0.03449732065200806,0.49514710903167725,0.1548883616924286,-0.048708606511354446,0.4860342741012573,0.11864487081766129,-0.061983756721019745,0.5221203565597534,0.12730693817138672,-0.018164200708270073,0.5118538737297058,0.07774493843317032,-0.0333431102335453,0.5055620670318604,0.04888767749071121,-0.04551218822598457,0.4978559911251068,0.023693867027759552,-0.05342165380716324,0.5445651412010193,0.12401475012302399,-0.020634762942790985,0.5434704422950745,0.06970929354429245,-0.03174760937690735,0.5413953065872192,0.037226177752017975,-0.04626986011862755,0.5369908213615417,0.011167258024215698,-0.05642508342862129,0.5643799901008606,0.1334916204214096,-0.025484493002295494,0.5654851198196411,0.08385711163282394,-0.039215732365846634,0.5635019540786743,0.05150410532951355,-0.058040425181388855,0.5575648546218872,0.025675885379314423,-0.0721767470240593,0.5838934779167175,0.15260197222232819,-0.032382555305957794,0.5882427096366882,0.11838194727897644,-0.050913386046886444,0.5855610966682434,0.09668771922588348,-0.06894517689943314,0.5775435566902161,0.07825975120067596,-0.08179762959480286
0.5616048574447632,0.2630923390388489,-5.959041664027609e-05,0.524846613407135,0.23776045441627502,-0.021831346675753593,0.5035878419876099,0.1965859979391098,-0.03398825228214264,0.4961654245853424,0.15734335780143738,-0.04694066941738129,0.4881853759288788,0.12163741886615753,-0.05900269001722336,0.5233935117721558,0.1337818205356598,-0.01753813773393631,0.5137030482292175,0.08375061303377151,-0.03327024355530739,0.5079569816589355,0.05454346537590027,-0.044796016067266464,0.5007898807525635,0.028890378773212433,-0.05173461139202118,0.5460389852523804,0.12934094667434692,-0.019024446606636047,0.5433396100997925,0.07324288040399551,-0.029896024614572525,0.5396500825881958,0.03933718800544739,-0.044158533215522766,0.5341181755065918,0.011043086647987366,-0.05434798821806908,0.5661674737930298,0.1376689374446869,-0.022410912439227104,0.5664915442466736,0.0863264799118042,-0.03610704466700554,0.5635629296302795,0.05411718040704727,-0.05393940210342407,0.5572245121002197,0.02790619432926178,-0.0677872970700264,0.585927426815033,0.15560419857501984,-0.02780621126294136,0.5899884700775146,0.12115263938903809,-0.04582158476114273,0.586810290813446,0.09986114501953125,-0.06259382516145706,0.5786713361740112,0.08229754865169525,-0.0746961236000061
0.5612218379974365,0.271606981754303,-6.0261103499215096e-05,0.5247708559036255,0.24456250667572021,-0.01963583566248417,0.5044463872909546,0.20321138203144073,-0.03114321455359459,0.4964413642883301,0.16402864456176758,-0.042725879698991776,0.4888128340244293,0.12922576069831848,-0.05196314677596092,0.5254436135292053,0.14364337921142578,-0.020374169573187828,0.5150097012519836,0.09224222600460052,-0.03734317421913147,0.5090369582176208,0.061989545822143555,-0.04977969452738762,0.5012804269790649,0.035812534391880035,-0.05810490995645523,0.547889232635498,0.13999372720718384,-0.022512057796120644,0.545314610004425,0.08216336369514465,-0.03603065758943558,0.5417964458465576,0.047686852514743805,-0.0521838404238224,0.5365952253341675,0.01904420554637909,-0.06442296504974365,0.5675647258758545,0.1489582359790802,-0.026031536981463432,0.5680737495422363,0.09601083397865295,-0.03963974490761757,0.5646811723709106,0.06302483379840851,-0.05615421012043953,0.5582457184791565,0.036156781017780304,-0.06918776780366898,0.5866125822067261,0.1667499840259552,-0.030939869582653046,0.59000563621521,0.1300232708454132,-0.047315631061792374,0.5862137675285339,0.10681130737066269,-0.0628911703824997,0.5777280330657959,0.08737155795097351,-0.07437439262866974
0.5612804889678955,0.283178448677063,-7.201773405540735e-05,0.5262078642845154,0.2567884624004364,-0.024047017097473145,0.5056362152099609,0.21604284644126892,-0.03846539929509163,0.4974118769168854,0.17852474749088287,-0.05313200503587723,0.4899199604988098,0.14519242942333221,-0.06572810560464859,0.5253146886825562,0.15765762329101562,-0.026621771976351738,0.5148606300354004,0.10719959437847137,-0.04694914445281029,0.5094494819641113,0.07661741226911545,-0.06150571629405022,0.5028530359268188,0.050054728984832764,-0.07128816843032837,0.5470567345619202,0.15350887179374695,-0.02932749316096306,0.5426344275474548,0.09469958394765854,-0.04774957150220871,0.5381345748901367,0.0587732270359993,-0.06703899800777435,0.5332094430923462,0.0275571346282959,-0.08186863362789154,0.5666952729225159,0.16141363978385925,-0.03397221118211746,0.5662873387336731,0.10799799859523773,-0.05145401135087013,0.5627059936523438,0.07489290088415146,-0.07114450633525848,0.5568699240684509,0.046766407787799835,-0.08737343549728394,0.5864315032958984,0.1787247210741043,-0.0401906743645668,0.5890531539916992,0.14151610434055328,-0.06014242768287659,0.5850481986999512,0.1185135692358017,-0.07731674611568451,0.5768095254898071,0.09919717907905579,-0.09124273806810379
0.5628869533538818,0.2965019941329956,-6.222182855708525e-05,0.5259543657302856,0.2731989622116089,-0.021464435383677483,0.5025237798690796,0.2335602343082428,-0.03400446102023125,0.4936314821243286,0.1945594698190689,-0.0468064621090889,0.48615211248397827,0.1588607281446457,-0.05632258951663971,0.5240262150764465,0.17358912527561188,-0.024638546630740166,0.5126687288284302,0.12226463854312897,-0.04146252200007439,0.5066272616386414,0.09278438240289688,-0.053253721445798874,0.49908649921417236,0.06788010150194168,-0.06080450117588043,0.5457469820976257,0.16833677887916565,-0.026472527533769608,0.5396507382392883,0.10912489145994186,-0.040805213153362274,0.5354166030883789,0.07420450448989868,-0.05730242654681206,0.5306747555732727,0.04452633857727051,-0.07095228135585785,0.5656688213348389,0.17585442960262299,-0.029629580676555634,0.5633280277252197,0.12289063632488251,-0.04337241128087044,0.5596426725387573,0.09059208631515503,-0.06164124608039856,0.5537317991256714,0.06389418989419937,-0.07742244750261307,0.5858777165412903,0.19230738282203674,-0.03382767364382744,0.5873069763183594,0.15501368045806885,-0.051388055086135864,0.5833608508110046,0.13152849674224854,-0.06704256683588028,0.575451135635376,0.1119566410779953,-0.08002590388059616
0.5611521005630493,0.3141974210739136,-5.9022437199018896e-05,0.5247421860694885,0.2933548092842102,-0.020203595981001854,0.502241313457489,0.2533833682537079,-0.03014450892806053,0.4937358498573303,0.2152891606092453,-0.04070271924138069,0.4860405921936035,0.181680828332901,-0.04797668755054474,0.5237497687339783,0.19581447541713715,-0.019876379519701004,0.5113886594772339,0.14393123984336853,-0.03458200395107269,0.5049309730529785,0.11506703495979309,-0.04452909901738167,0.49777474999427795,0.09042134135961533,-0.05185474082827568,0.5447549819946289,0.18883419036865234,-0.022495092824101448,0.5383376479148865,0.12899552285671234,-0.03629826009273529,0.5339115262031555,0.09521063417196274,-0.05259091407060623,0.5295067429542542,0.06775158643722534,-0.0655219629406929,0.5639169216156006,0.19395865499973297,-0.026742534711956978,0.5615017414093018,0.14017339050769806,-0.04114064946770668,0.5571415424346924,0.10826986283063889,-0.059335142374038696,0.5504523515701294,0.08323675394058228,-0.07454803586006165,0.5834622979164124,0.2074059695005417,-0.03213818743824959,0.5835468173027039,0.16937285661697388,-0.051593679934740067,0.5792412161827087,0.14591935276985168,-0.06901851296424866,0.5712218880653381,0.1278245896100998,-0.08262278139591217
0.5556321740150452,0.3323286473751068,-6.0340847994666547e-05,0.5197076797485352,0.31481578946113586,-0.021685902029275894,0.49844419956207275,0.2744067311286926,-0.03153408318758011,0.491748183965683,0.2362077236175537,-0.04135628417134285,0.4829403758049011,0.20109207928180695,-0.04704511910676956,0.5198503136634827,0.2147098183631897,-0.019375648349523544,0.5079063177108765,0.16508959233760834,-0.03484543412923813,0.5012651681900024,0.1376296579837799,-0.04655970260500908,0.4946061372756958,0.11605268716812134,-0.05561307445168495,0.5409039855003357,0.20762918889522552,-0.020261479541659355,0.535308837890625,0.1494247317314148,-0.03635190799832344,0.5310823321342468,0.11704208701848984,-0.05373264104127884,0.526660680770874,0.09415321797132492,-0.06844634562730789,0.56019526720047,0.21256546676158905,-0.02298743464052677,0.5600630044937134,0.15988127887248993,-0.039460740983486176,0.5568847060203552,0.13374245166778564,-0.05766449496150017,0.5515813827514648,0.11817862093448639,-0.07216482609510422,0.5793622136116028,0.22554351389408112,-0.027043184265494347,0.5802053809165955,0.18637080490589142,-0.04703696072101593,0.5758113265037537,0.1664258986711502,-0.06421543657779694,0.5686469674110413,0.15581224858760834,-0.07751680165529251
